Longitude;Latitude
5.7198605266246485 ; 45.19426448530791
5.703529715814041 ; 45.16162862750282
5.7443031573955645 ; 45.188722166772564
5.735888861121374 ; 45.172830836338875
5.724253808120441 ; 45.17577429773386
5.725616794768264 ; 45.16850042024922
5.727014877142205 ; 45.16295498688231
5.705451924704517 ; 45.17712885779377
5.740989160035163 ; 45.189316971344475
5.711331102880623 ; 45.16664334557759
5.721777606584761 ; 45.16244480398097
5.74697097614167 ; 45.175227988965865
5.729058223050769 ; 45.16018726310238
5.723707561035753 ; 45.17305712421952
5.7395717242954145 ; 45.171603830512694
5.71330358441151 ; 45.1897134969198
5.7353252941595345 ; 45.18029059264064
5.7066519864129 ; 45.172540038145016
5.708748873192977 ; 45.169546589922106
5.749863335075751 ; 45.175980348867654
5.741200429716859 ; 45.19294463265239
5.71371827393968 ; 45.1938528903352
5.711254971060505 ; 45.19128938411214
5.730970706565888 ; 45.165504812147006
5.7342814884296835 ; 45.17315550427837
5.734810819479252 ; 45.165555411290555
5.734202506517163 ; 45.16682085210344
5.727058236754872 ; 45.16605417952225
5.715625073280377 ; 45.178271200627584
5.739086015201152 ; 45.1920659572847
5.734410080478077 ; 45.1930485290603
5.745139699826707 ; 45.18725323547015
5.703986175990619 ; 45.167483826824004
5.724372664350099 ; 45.166415673676376
5.735296821815138 ; 45.17694278953062
5.724772292085204 ; 45.16131277567738
5.744433002134435 ; 45.17514544653966
5.742347457466212 ; 45.18735906093726
5.73764596392094 ; 45.17258182310772
5.72967735175625 ; 45.18305673637733
5.736537930791679 ; 45.169747885595996
5.732857611911083 ; 45.18992762524042
5.740477792644774 ; 45.170353245336486
5.725680281871157 ; 45.166049142036506
5.745857713741324 ; 45.19438159656792
5.726878566919635 ; 45.19292528667164
5.736819635542293 ; 45.19373422796311
5.733831786515053 ; 45.19185667855463
5.727778825622562 ; 45.18319872378984
5.729108395599812 ; 45.16418226195417
5.745457794253681 ; 45.17811655732536
5.724851857382247 ; 45.16253045298
5.730594023301543 ; 45.166031496173474
5.7324636627972385 ; 45.1691141030605
5.711752140674784 ; 45.17463608769724
5.70602300611016 ; 45.176673841299795
5.744782386928944 ; 45.181844117862354
5.730700726588513 ; 45.1628694542833
5.7236895704159325 ; 45.17364237849281
5.746427575272654 ; 45.1875709795103
5.705915355460763 ; 45.17400603468288
5.72119429348004 ; 45.16287690657894
5.7507530372927596 ; 45.17632148052032
5.712259884310227 ; 45.17248152534601
5.712989561121697 ; 45.19567231858527
5.726099752736786 ; 45.16269211336313
5.726426327530951 ; 45.188334921883204
5.745117566256462 ; 45.19372223572378
5.736972349860622 ; 45.19023471955413
5.713350515721584 ; 45.180349877833116
5.7455785152225305 ; 45.180158374875155
5.740320095532583 ; 45.18962912612669
5.721113052387161 ; 45.19428450957699
5.737771041347426 ; 45.160994375062465
5.726793238634055 ; 45.16752028249233
5.7355421810296745 ; 45.19501271371946
5.704711725767805 ; 45.180241353760664
5.706850498334865 ; 45.18011989558832
5.742263622092624 ; 45.189306975412016
5.7130932994702 ; 45.17299987213032
5.739762822456604 ; 45.189249070269874
5.7190657057917305 ; 45.16159165414833
5.734172272365484 ; 45.163454051463205
5.739855468028796 ; 45.16220846168576
5.703749691041446 ; 45.16747649354144
5.732352426539227 ; 45.1693731339254
5.716542620281496 ; 45.19605041014896
5.7210217382410296 ; 45.17031010007671
5.711103764557593 ; 45.17886087157214
5.7161386152297355 ; 45.19362900645863
5.731438635613749 ; 45.1834784983941
5.73296794494697 ; 45.194182582068954
5.734822598048801 ; 45.170446339287814
5.725125963455035 ; 45.190194877285414
5.704410800075452 ; 45.18393695121222
5.726720803033707 ; 45.15927501052709
5.711524917094999 ; 45.177178245218734
5.732352280543036 ; 45.16949833583718
5.7208012529973065 ; 45.172773933380995
5.7292860416844205 ; 45.183696270260235
5.722035697619664 ; 45.177420784141034
5.737015441868475 ; 45.16886769118412
5.729352767686231 ; 45.18303027848545
5.708845750557038 ; 45.19908016630602
5.717534783994423 ; 45.19872199737764
5.730994747140518 ; 45.167209854373944
5.740230768244346 ; 45.195440357994826
5.721178843178273 ; 45.15995076251715
5.714689046297771 ; 45.16914995789891
5.743350180227594 ; 45.174977169963
5.713704215287093 ; 45.19356191449651
5.719262317383611 ; 45.16976662247609
5.709765785961138 ; 45.15925408164075
5.7151520031594725 ; 45.18032574681831
5.731175136287446 ; 45.184016316606694
5.735929395266031 ; 45.17367487706342
5.7309564375058475 ; 45.17750479497745
5.704138073424712 ; 45.171689077647116
5.717980655171161 ; 45.19540541700891
5.721482273518463 ; 45.18224121228686
5.74148666912041 ; 45.17543363909179
5.723041341192766 ; 45.1663697891685
5.726755267267354 ; 45.1650866701131
5.706393251423945 ; 45.18337864570855
5.741771155411459 ; 45.18895943573656
5.7233058005549635 ; 45.159610865845224
5.719084904397731 ; 45.173368292278816
5.7200764798562895 ; 45.191498093522696
5.7280771213843105 ; 45.160219166473205
5.705696357342964 ; 45.17728463800799
5.735729798627481 ; 45.194970915271156
5.729619190563741 ; 45.18294038401965
5.727443032281506 ; 45.1647866052527
5.710575722062111 ; 45.19149020750892
5.744305213446144 ; 45.17575141728981
5.7137070005817545 ; 45.1803556178031
5.734737009876315 ; 45.171008593446366
5.711354431559032 ; 45.19886332685027
5.71218862198334 ; 45.199285940681655
5.7435104603545275 ; 45.17971437093296
5.7313488007334055 ; 45.16665008203028
5.7311296298242835 ; 45.166448947409414
5.715402710125983 ; 45.19418276230085
5.740320478724342 ; 45.19026361852656
5.736860219687639 ; 45.18225497456047
5.736120201186728 ; 45.17154593307775
5.72425861447327 ; 45.186608406579666
5.735703626368593 ; 45.18797241523603
5.7189562762261446 ; 45.17079287465897
5.736419425064726 ; 45.194895178606565
5.736277126506088 ; 45.187388409478054
5.724457422086064 ; 45.161850783388225
5.724105855975742 ; 45.167199586361214
5.746864256794931 ; 45.188370912101234
5.740754587854657 ; 45.18914419057601
5.714416134764512 ; 45.1965855574288
5.702972079568993 ; 45.20325996383845
5.735537140914317 ; 45.18693724498365
5.736982102484004 ; 45.190211795746855
5.720014769150393 ; 45.177116280432145
5.725438647074393 ; 45.16955288909341
5.743450160589339 ; 45.17156770939062
5.737737574941967 ; 45.19215583640963
5.704713329958755 ; 45.170603381600365
5.731057530672354 ; 45.16245637419554
5.7467610462444325 ; 45.18836887923955
5.718043345443203 ; 45.18042260020859
5.741881744752244 ; 45.18865114660342
5.73054741252687 ; 45.165612379209314
5.733629287661753 ; 45.167706855465426
5.739694894035513 ; 45.16448106366991
5.72527236977242 ; 45.1749612726509
5.731839988971407 ; 45.1766597334262
5.717770741305967 ; 45.16102641413697
5.72722140162619 ; 45.18774810601674
5.731187000834147 ; 45.16807178452102
5.707336477241013 ; 45.192202376001404
5.746826654953317 ; 45.175175347110375
5.731084548360542 ; 45.165657441399226
5.715360611376587 ; 45.177508772667274
5.716588717502445 ; 45.17547985735121
5.710416828477863 ; 45.172245298401826
5.732206337399909 ; 45.16376927199469
5.716334949020481 ; 45.17751636451221
5.740567224201054 ; 45.17200373579518
5.712943877646757 ; 45.19547213016475
5.713408421977807 ; 45.16638503992224
5.736027203954078 ; 45.16907755652876
5.737752931722987 ; 45.17024214980056
5.7297815368780585 ; 45.16765805177373
5.728041758295265 ; 45.18352786636505
5.730766631515852 ; 45.18412587441742
5.711048449912118 ; 45.164677410650675
5.734765419612472 ; 45.170387134163235
5.744705853395791 ; 45.17050782054377
5.737380598437951 ; 45.194053900833346
5.742817370417503 ; 45.16752852791928
5.719314919258656 ; 45.16048263349562
5.720944444198549 ; 45.19432784562712
5.713481953436418 ; 45.19493530326116
5.734053701708037 ; 45.160299001078116
5.737085753659808 ; 45.19620576322724
5.717385763597342 ; 45.19798954588088
5.718132769523469 ; 45.17585184066431
5.738960203287854 ; 45.19096068371742
5.730296258939142 ; 45.18395074913606
5.734011997052755 ; 45.19562640722758
5.718327181816572 ; 45.19500409108554
5.7506201454531265 ; 45.176176423837944
5.734698881627958 ; 45.18714449299618
5.733687050425815 ; 45.17071294280732
5.72603987445278 ; 45.19229588249926
5.7176565956178464 ; 45.17606424056143
5.713172733563222 ; 45.18024082541007
5.72540697491212 ; 45.16713469910938
5.719014620889233 ; 45.18142061376037
5.734062325222508 ; 45.18957587162372
5.735238088001902 ; 45.18041074706953
5.734180517718737 ; 45.17356215748632
5.740231066571384 ; 45.19559624840157
5.742267892795576 ; 45.17679765928898
5.72674364294869 ; 45.16536881324898
5.747981354811812 ; 45.1814041599594
5.730149636220494 ; 45.167873469495746
5.719616014022433 ; 45.186159964667546
5.735483220146544 ; 45.18030612455329
5.706806685122488 ; 45.172462291525264
5.737010361852782 ; 45.19700047875245
5.717792279791633 ; 45.18092842092647
5.734524128810941 ; 45.17269791792754
5.737068199437078 ; 45.19292502273109
5.718376018485051 ; 45.16239253514263
5.737091153598382 ; 45.18938614818107
5.705427020962485 ; 45.18839341889416
5.7124592233669516 ; 45.17508373997774
5.711012875855843 ; 45.15920088254917
5.704250802632662 ; 45.170947868422815
5.7043217066824266 ; 45.17108203563598
5.7380386765867994 ; 45.17316729806851
5.7122845660548665 ; 45.17249398673146
5.713129905890469 ; 45.18004313739298
5.715186573651978 ; 45.17697321932515
5.72159315915045 ; 45.1777229027862
5.724376308060139 ; 45.17357938485157
5.719637612621352 ; 45.179951772449975
5.72589152706611 ; 45.168345700132775
5.727287994682483 ; 45.17798860085652
5.739700300087937 ; 45.184134549514496
5.74330711503847 ; 45.18819442999642
5.702439930844409 ; 45.16329272415383
5.741412656437017 ; 45.18864128123382
5.72731746119827 ; 45.184148082032785
5.715015558512343 ; 45.190722418307935
5.730817188089634 ; 45.177402616753675
5.725715146501404 ; 45.16491874131611
5.709818030137151 ; 45.16866626291174
5.735044869276377 ; 45.17160430951448
5.731585075413856 ; 45.179316851270116
5.710939324095772 ; 45.169045820179846
5.712548826365119 ; 45.17585879186746
5.736615704927689 ; 45.18753862080136
5.7200223533125865 ; 45.17538024430658
5.743673772078744 ; 45.17932200540475
5.728518902592445 ; 45.162722559442145
5.721909074767237 ; 45.163320414763355
5.739977322222977 ; 45.1887779975058
5.738276424775165 ; 45.18909505046845
5.698374796985587 ; 45.20674979572142
5.7224163210563885 ; 45.16259785427253
5.7107648359563905 ; 45.16304022449877
5.732259468369717 ; 45.162024039373804
5.724220609014976 ; 45.18921654474415
5.716316495838181 ; 45.19767339976386
5.704103543884939 ; 45.18016131207803
5.742760780983562 ; 45.178450203857246
5.727528250004173 ; 45.16319055241178
5.747987844542794 ; 45.18143436427024
5.745721798692192 ; 45.18837873552053
5.727215812241714 ; 45.163003286170614
5.736904361845167 ; 45.193094011029345
5.7066169960233255 ; 45.16114409431591
5.700584083399648 ; 45.205513180900304
5.739530610274477 ; 45.16303708835391
5.704599106391813 ; 45.16118923511803
5.707857870507604 ; 45.165697070876476
5.717631832483384 ; 45.19598431506404
5.729966946391725 ; 45.16150784891932
5.733826841804455 ; 45.19450115083205
5.7047843944963 ; 45.16612828849587
5.7270785657623 ; 45.16655214115364
5.728532595325759 ; 45.16238906650074
5.734143526046141 ; 45.19613605596699
5.743715498459765 ; 45.17206328726437
5.734095112592527 ; 45.16717959537537
5.738918264508985 ; 45.19168820922801
5.711774974415893 ; 45.199466382511964
5.722380619526875 ; 45.15971390152541
5.725458121397195 ; 45.16570757434604
5.744786043001602 ; 45.16957685897433
5.7147821680070034 ; 45.19259181661477
5.733173449625587 ; 45.19606918353723
5.732134591180305 ; 45.168098369999626
5.721231991552501 ; 45.178479247535776
5.723029781116208 ; 45.169527486978794
5.724004572702208 ; 45.18723788086241
5.739890217838919 ; 45.19905268425685
5.716334449605906 ; 45.19748035177733
5.718439266725115 ; 45.177490787840306
5.732655140359116 ; 45.16861376244407
5.742319724421275 ; 45.1681494746743
5.713880557083811 ; 45.175235211509026
5.706162145843194 ; 45.17602469086987
5.706403316107728 ; 45.17535977984007
5.716767739830425 ; 45.19735979155407
5.719358620620655 ; 45.17734699542102
5.728597687708252 ; 45.16086325224543
5.704966838606078 ; 45.16617219199877
5.7410984170999 ; 45.192733514653085
5.718073212674124 ; 45.1698797589041
5.71486998088301 ; 45.17907820911828
5.708056511098315 ; 45.19924870134023
5.704988559068061 ; 45.16975934736554
5.7174844800096185 ; 45.16204552788371
5.733014363025933 ; 45.167878260977346
5.725991198915447 ; 45.16042678614402
5.723694786937171 ; 45.17327194609609
5.721797599382732 ; 45.1632002877807
5.728750914163703 ; 45.18435726625293
5.725333612414206 ; 45.191580842063246
5.7427759692134055 ; 45.17658021506911
5.7085470464227255 ; 45.19282347730895
5.740794632820658 ; 45.18952511476742
5.735352692227957 ; 45.19004580616116
5.711808354253772 ; 45.19941809192823
5.744757186141644 ; 45.17046264132043
5.739635110409185 ; 45.1756943585653
5.7133166825098645 ; 45.1717108921292
5.734577520887246 ; 45.1698028623591
5.723212148140218 ; 45.16442108497993
5.7034835609291115 ; 45.17971507041443
5.725704246925336 ; 45.159323633948304
5.705699394008389 ; 45.16318468283244
5.713745288036681 ; 45.180187487737186
5.7043720202925865 ; 45.18529373169754
5.733680508385258 ; 45.18590582427921
5.738683962891355 ; 45.171229024541766
5.733584754542554 ; 45.19472838168394
5.724132625251149 ; 45.16465404699803
5.703933793270754 ; 45.18043177319239
5.706344478459579 ; 45.166437920100606
5.744899052188956 ; 45.193111291831734
5.741388841121631 ; 45.19488370626786
5.749099882602472 ; 45.17888825442327
5.7436316764491675 ; 45.171715636263365
5.741429990090869 ; 45.17068486295654
5.705170099977636 ; 45.17674185004197
5.710960914521239 ; 45.17497492532494
5.719136534947414 ; 45.16978402139249
5.733739208026953 ; 45.1686315800129
5.7141614812870705 ; 45.19894373181881
5.719278590597303 ; 45.171523507100595
5.731683611614505 ; 45.19433770263059
5.736614251628629 ; 45.18735243706709
5.713777801424969 ; 45.1727828086227
5.7382256588699185 ; 45.17354399282788
5.711857016216584 ; 45.173231143597754
5.74507260297835 ; 45.183362492699466
5.7411314334087775 ; 45.19033882473036
5.7295951035060435 ; 45.18612257530661
5.7058047646476515 ; 45.16387548385741
5.719417796331095 ; 45.17674183426961
5.724545457199516 ; 45.173072090533424
5.732593597856856 ; 45.155721240234506
5.7451342970834 ; 45.1705740742165
5.71127761806261 ; 45.19081768160129
5.725515588568872 ; 45.189748055267025
5.7187068770906855 ; 45.170670000752054
5.7388788303787805 ; 45.17534854946015
5.730808411406533 ; 45.1767260838241
5.722788020360132 ; 45.18069802257867
5.721933134755904 ; 45.162880847097504
5.73961367389883 ; 45.1598541696749
5.7490454224928325 ; 45.177290107620415
5.743443374320783 ; 45.17114543633461
5.725181320607218 ; 45.185236238097005
5.716462428601542 ; 45.18869133500557
5.7271123117337055 ; 45.18637389243913
5.719592583431893 ; 45.19416750135557
5.744368791655096 ; 45.19316442358755
5.708795778666887 ; 45.173249757348515
5.709744032559989 ; 45.175174281337426
5.7370435966318745 ; 45.16093660320123
5.711900222921881 ; 45.16771873596161
5.719752508077515 ; 45.19509353298122
5.74066188594902 ; 45.17684205166244
5.72434321854735 ; 45.16211697988601
5.712747894892847 ; 45.18769451083798
5.72679361059569 ; 45.18158328531145
5.748505129784315 ; 45.17555170767558
5.738041009201133 ; 45.175582244454596
5.744910807459623 ; 45.19503200323223
5.722568149002063 ; 45.17227875432698
5.746327849488661 ; 45.17499021512825
5.738560460550946 ; 45.19082576518589
5.737690432426167 ; 45.17555917315621
5.725645228589418 ; 45.16607107325636
5.705259441407714 ; 45.15889790852312
5.698993089739442 ; 45.2051209946905
5.7432635901941875 ; 45.188388643300286
5.738369585422383 ; 45.175263211118676
5.712198488857266 ; 45.19909837879642
5.705626756837493 ; 45.167979394993765
5.70459026865869 ; 45.16671357469269
5.741549082676646 ; 45.175259993252965
5.7472764964326 ; 45.175222206960996
5.733249146290971 ; 45.16481143625955
5.717847954440459 ; 45.16099490303354
5.7235488763252755 ; 45.17353893409355
5.728545826816728 ; 45.1641690910264
5.713939774503488 ; 45.18527535949209
5.711826364683929 ; 45.16910002791116
5.730371677620121 ; 45.177186111726826
5.713161328938157 ; 45.17460275745759
5.717536143713315 ; 45.175673060182774
5.738323415318208 ; 45.18794947530229
5.732697014918276 ; 45.168602724507814
5.735799180280817 ; 45.19421690041452
5.738045371027625 ; 45.17081097893694
5.717757485523849 ; 45.18121454157465
5.731567426576982 ; 45.162803555134595
5.711335083290288 ; 45.17490565778332
5.736653487352734 ; 45.196569699102554
5.730365961435127 ; 45.16647175894405
5.733377229088053 ; 45.16749269601796
5.730136311955125 ; 45.161930449056456
5.717602665944302 ; 45.17503706503325
5.712429358593809 ; 45.19033636675415
5.72897847464832 ; 45.18276177036064
5.728924408313432 ; 45.16339774237674
5.7412927352903225 ; 45.17436990259829
5.70346576653918 ; 45.189104175466575
5.726181119169744 ; 45.19170965493413
5.718171953734878 ; 45.18051021488105
5.716720046359493 ; 45.189419667458566
5.732885852862643 ; 45.155115207823705
